Date,Open,High,Low,Close,Adj Close,Volume,Ticker
3/19/07,133.309998,133.350006,133,133.229996,124.932236,43300,FXE
3/20/07,133.240005,133.470001,133.089996,133.470001,125.157295,108800,FXE
3/21/07,133.270004,136.350006,132.720001,134.149994,125.79493,138900,FXE
3/22/07,133.889999,133.979996,133.330002,133.660004,125.335487,50100,FXE
3/23/07,133.559998,133.600006,133.080002,133.229996,124.932236,87800,FXE
3/26/07,133.190002,133.809998,133.100006,133.649994,125.326126,62000,FXE
3/27/07,133.679993,133.979996,133.679993,133.889999,125.551163,74500,FXE
3/28/07,133.940002,135.309998,133.440002,133.440002,125.12915,152700,FXE
3/29/07,133.639999,133.850006,133.509995,133.679993,125.35424,67800,FXE
3/30/07,133.589996,134.5,133.259995,133.929993,125.588608,64200,FXE
4/2/07,133.759995,135.080002,133.570007,133.820007,125.812401,123700,FXE
4/3/07,133.850006,133.949997,133.229996,133.429993,125.44574,74500,FXE
4/4/07,133.600006,134.039993,133.399994,133.699997,125.699554,53500,FXE
4/5/07,134.350006,135.539993,133.199997,134.410004,126.367157,88500,FXE
4/9/07,133.779999,133.889999,133.399994,133.639999,125.643166,55900,FXE
4/10/07,134.380005,134.649994,134.369995,134.460007,126.414139,38100,FXE
4/11/07,134.460007,134.639999,133.289993,134.520004,126.470558,45000,FXE
4/12/07,134.75,135.399994,134.240005,135.029999,126.950005,66600,FXE
4/13/07,135.619995,136.100006,135.220001,135.600006,127.485901,71900,FXE
4/16/07,135.669998,135.809998,135.610001,135.660004,127.542267,51600,FXE
4/17/07,135,136.100006,135,135.869995,127.739731,79400,FXE
4/18/07,136.100006,136.240005,135.949997,136.139999,127.993607,97000,FXE
4/19/07,136.179993,136.419998,136.130005,136.339996,128.181641,78300,FXE
4/20/07,136.259995,136.339996,136.119995,136.190002,128.040588,46300,FXE
4/23/07,135.809998,136.139999,133.350006,136,127.861931,96200,FXE
4/24/07,136.149994,136.649994,136.050003,136.649994,128.473022,63600,FXE
